2019-07-31,1969.6455,AMZN
2019-08-01,1965.4615,AMZN
2019-08-02,1959.478,AMZN
2019-08-05,1950.1185,AMZN
2019-08-06,1940.095,AMZN
2019-08-07,1928.8945,AMZN
2019-08-08,1920.4855,AMZN
2019-08-09,1910.3145,AMZN
2019-08-12,1898.511,AMZN
2019-08-13,1889.233,AMZN
2019-08-14,1877.7795,AMZN
2019-08-15,1867.6905,AMZN
2019-08-16,1859.093,AMZN
2019-08-19,1850.6175,AMZN
2019-08-20,1840.962,AMZN
2019-08-21,1832.0985,AMZN
2019-08-22,1823.6875,AMZN
2019-08-23,1814.016,AMZN
2019-08-26,1806.837,AMZN
2019-08-27,1800.002,AMZN
2019-08-28,1794.8755,AMZN
2019-08-29,1791.4295,AMZN
2019-08-30,1789.082,AMZN
2019-09-03,1790.3175,AMZN
2019-09-04,1790.957,AMZN
2019-09-05,1793.323,AMZN
2019-09-06,1793.354,AMZN
2019-09-09,1794.5425,AMZN
2019-09-10,1796.324,AMZN
2019-09-11,1796.2565,AMZN
2019-09-12,1800.286,AMZN
2019-09-13,1803.447,AMZN
2019-09-16,1804.2105,AMZN
2019-09-17,1804.532,AMZN
2019-09-18,1805.336,AMZN
2019-09-19,1805.234,AMZN
2019-09-20,1804.662,AMZN
2019-09-23,1806.446,AMZN
2019-09-24,1805.083,AMZN
2019-09-25,1805.408,AMZN
2019-09-26,1804.1875,AMZN
2019-09-27,1801.14,AMZN
2019-09-30,1799.121,AMZN
2019-10-01,1796.4115,AMZN
2019-10-02,1792.042,AMZN
2019-10-03,1786.227,AMZN
2019-10-04,1781.534,AMZN
2019-10-07,1776.5995,AMZN
2019-10-08,1770.8475,AMZN
2019-10-09,1765.7975,AMZN
2019-10-10,1759.633,AMZN
2019-10-11,1754.262,AMZN
2019-10-14,1750.6915,AMZN
2019-10-15,1747.933,AMZN
2019-10-16,1745.9315,AMZN
2019-10-17,1744.2305,AMZN
2019-10-18,1742.398,AMZN
2019-10-21,1742.416,AMZN
2019-10-22,1743.622,AMZN
2019-10-23,1743.314,AMZN
2019-10-24,1745.361,AMZN
2019-10-25,1747.155,AMZN
2019-10-28,1749.2135,AMZN
2019-10-29,1750.5665,AMZN
2019-10-30,1753.9045,AMZN
2019-10-31,1756.5165,AMZN
2019-11-01,1759.106,AMZN
2019-11-04,1762.706,AMZN
2019-11-05,1767.516,AMZN
2019-11-06,1771.205,AMZN
2019-11-07,1774.602,AMZN
2019-11-08,1777.3,AMZN
2019-11-11,1779.061,AMZN
2019-11-12,1779.592,AMZN
2019-11-13,1778.376,AMZN
2019-11-14,1776.732,AMZN
2019-11-15,1775.831,AMZN
2019-11-18,1774.1745,AMZN
2019-11-19,1773.5275,AMZN
2019-11-20,1772.6955,AMZN
2019-11-21,1770.392,AMZN
2019-11-22,1769.6115,AMZN
2019-11-25,1769.4495,AMZN
2019-11-26,1771.161,AMZN
2019-11-27,1773.087,AMZN
2019-11-29,1774.294,AMZN
2019-12-02,1773.802,AMZN
2019-12-03,1772.067,AMZN
2019-12-04,1770.016,AMZN
2019-12-05,1767.2515,AMZN
2019-12-06,1765.4215,AMZN
2019-12-09,1763.603,AMZN
2019-12-10,1761.981,AMZN
2019-12-11,1760.517,AMZN
2019-12-12,1760.878,AMZN
2019-12-13,1761.195,AMZN
2019-12-16,1762.681,AMZN
2019-12-17,1764.5875,AMZN
2019-12-18,1766.1495,AMZN
2019-12-19,1768.487,AMZN
2019-12-20,1771.0765,AMZN
2019-12-23,1773.4405,AMZN
2019-12-24,1774.209,AMZN
2019-12-26,1777.8005,AMZN
2019-12-27,1780.365,AMZN
2019-12-30,1782.6695,AMZN
2019-12-31,1785.9815,AMZN
2020-01-02,1792.384,AMZN
2020-01-03,1798.098,AMZN
2020-01-06,1806.218,AMZN
2020-01-07,1813.981,AMZN
2020-01-08,1821.104,AMZN
2020-01-09,1829.196,AMZN
2020-01-10,1835.918,AMZN
2020-01-13,1842.4665,AMZN
2020-01-14,1847.8915,AMZN
2020-01-15,1852.532,AMZN
2020-01-16,1856.896,AMZN
2020-01-17,1860.9305,AMZN
2020-01-21,1865.9165,AMZN
2020-01-22,1870.9645,AMZN
2020-01-23,1875.5435,AMZN
2020-01-24,1879.165,AMZN
2020-01-27,1877.1435,AMZN
2020-01-28,1876.316,AMZN
2020-01-29,1876.8715,AMZN
2020-01-30,1878.0135,AMZN
2020-01-31,1883.549,AMZN
2020-02-03,1890.0105,AMZN
2020-02-04,1897.35,AMZN
2020-02-05,1904.0005,AMZN
2020-02-06,1911.9135,AMZN
2020-02-07,1920.825,AMZN
2020-02-10,1933.3625,AMZN
2020-02-11,1946.3375,AMZN
2020-02-12,1960.8655,AMZN
2020-02-13,1975.258,AMZN
2020-02-14,1988.1045,AMZN
2020-02-18,2002.652,AMZN
2020-02-19,2016.563,AMZN
2020-02-20,2029.845,AMZN
2020-02-21,2040.4145,AMZN
2020-02-24,2047.797,AMZN
2020-02-25,2055.017,AMZN
2020-02-26,2061.334,AMZN
2020-02-27,2062.649,AMZN
2020-02-28,2063.3025,AMZN
2020-03-02,2060.564,AMZN
2020-03-03,2055.8035,AMZN
2020-03-04,2052.1115,AMZN
2020-03-05,2046.3195,AMZN
2020-03-06,2038.8625,AMZN
2020-03-09,2024.929,AMZN
2020-03-10,2012.8245,AMZN
2020-03-11,1996.3275,AMZN
2020-03-12,1972.158,AMZN
2020-03-13,1953.9145,AMZN
2020-03-16,1931.6285,AMZN
2020-03-17,1914.237,AMZN
2020-03-18,1897.226,AMZN
2020-03-19,1883.6175,AMZN
2020-03-20,1871.1235,AMZN
2020-03-23,1865.8005,AMZN
2020-03-24,1864.1685,AMZN
2020-03-25,1859.481,AMZN
2020-03-26,1863.0405,AMZN
2020-03-27,1863.858,AMZN
2020-03-30,1864.358,AMZN
2020-03-31,1866.3945,AMZN
2020-04-01,1862.988,AMZN
2020-04-02,1862.728,AMZN
2020-04-03,1863.003,AMZN
2020-04-06,1872.852,AMZN
2020-04-07,1878.841,AMZN
2020-04-08,1889.948,AMZN
2020-04-09,1908.2555,AMZN
2020-04-13,1927.449,AMZN
2020-04-14,1957.1575,AMZN
2020-04-15,1982.1495,AMZN
2020-04-16,2011.059,AMZN
2020-04-17,2035.7625,AMZN
2020-04-20,2063.1385,AMZN
2020-04-21,2084.403,AMZN
2020-04-22,2105.5725,AMZN
2020-04-23,2131.253,AMZN
2020-04-24,2153.9895,AMZN
2020-04-27,2177.7845,AMZN
2020-04-28,2195.291,AMZN
2020-04-29,2216.4405,AMZN
2020-04-30,2244.7555,AMZN
2020-05-01,2263.116,AMZN
2020-05-04,2283.586,AMZN
2020-05-05,2299.5965,AMZN
2020-05-06,2316.5795,AMZN
2020-05-07,2332.81,AMZN
2020-05-08,2349.6525,AMZN
2020-05-11,2361.659,AMZN
2020-05-12,2365.3405,AMZN
2020-05-13,2368.3525,AMZN
2020-05-14,2367.3855,AMZN
2020-05-15,2369.1245,AMZN
2020-05-18,2370.757,AMZN
2020-05-19,2376.8175,AMZN
2020-05-20,2383.54,AMZN
2020-05-21,2385.9045,AMZN
2020-05-22,2387.2375,AMZN
2020-05-26,2389.5305,AMZN
2020-05-27,2394.346,AMZN
2020-05-28,2395.7655,AMZN
2020-05-29,2394.184,AMZN
2020-06-01,2403.434,AMZN
2020-06-02,2411.255,AMZN
2020-06-03,2419.285,AMZN
2020-06-04,2424.752,AMZN
2020-06-05,2430.5215,AMZN
2020-06-08,2437.744,AMZN
2020-06-09,2447.337,AMZN
2020-06-10,2461.862,AMZN
2020-06-11,2471.364,AMZN
2020-06-12,2479.1725,AMZN
2020-06-15,2487.3175,AMZN
2020-06-16,2496.768,AMZN
2020-06-17,2506.3505,AMZN
2020-06-18,2514.1525,AMZN
2020-06-19,2525.566,AMZN
2020-06-22,2539.413,AMZN
2020-06-23,2556.5405,AMZN
2020-06-24,2572.741,AMZN
2020-06-25,2590.415,AMZN
2020-06-26,2602.94,AMZN
2020-06-29,2613.407,AMZN
2020-06-30,2627.7275,AMZN
2020-07-01,2647.7425,AMZN
2020-07-02,2669.2275,AMZN
2020-07-06,2697.9295,AMZN
2020-07-07,2721.7325,AMZN
2020-07-08,2745.745,AMZN
2020-07-09,2772.504,AMZN
2020-07-10,2804.606,AMZN
2020-07-13,2832.555,AMZN
2020-07-14,2858.121,AMZN
2020-07-15,2877.801,AMZN
2020-07-16,2895.747,AMZN
2020-07-17,2911.1465,AMZN
2020-07-20,2937.238,AMZN
2020-07-21,2958.4615,AMZN
2020-07-22,2975.2365,AMZN
2020-07-23,2987.844,AMZN
2020-07-24,3000.5605,AMZN
2020-07-27,3018.6775,AMZN
2020-07-28,3034.675,AMZN
2020-07-29,3048.4105,AMZN
2020-07-30,3057.0695,AMZN
2020-07-31,3070.7885,AMZN
2020-08-03,3073.531,AMZN
2020-08-04,3080.4665,AMZN
2020-08-05,3086.6625,AMZN
2020-08-06,3088.781,AMZN
2020-08-07,3087.154,AMZN
2020-08-10,3089.362,AMZN
2020-08-11,3089.1955,AMZN
2020-08-12,3096.864,AMZN
2020-08-13,3104.92,AMZN
2020-08-14,3114.2225,AMZN
2020-08-17,3113.501,AMZN
2020-08-18,3122.211,AMZN
2020-08-19,3130.2395,AMZN
2020-08-20,3145.7805,AMZN
2020-08-21,3159.571,AMZN
2020-08-24,3172.1835,AMZN
2020-08-25,3189.4915,AMZN
2020-08-26,3209.9075,AMZN
2020-08-27,3227.3135,AMZN
2020-08-28,3239.1695,AMZN
2020-08-31,3256.123,AMZN
2020-09-01,3274.1375,AMZN
2020-09-02,3290.4585,AMZN
2020-09-03,3297.6085,AMZN
2020-09-04,3303.9665,AMZN
2020-09-08,3304.0505,AMZN
2020-09-09,3313.4475,AMZN
2020-09-10,3314.091,AMZN
2020-09-11,3311.851,AMZN
2020-09-14,3309.5985,AMZN
2020-09-15,3308.2845,AMZN
2020-09-16,3296.565,AMZN
2020-09-17,3283.9775,AMZN
2020-09-18,3266.8545,AMZN
2020-09-21,3250.642,AMZN
2020-09-22,3241.7185,AMZN
2020-09-23,3224.387,AMZN
2020-09-24,3203.284,AMZN
2020-09-25,3188.0405,AMZN
2020-09-28,3176.653,AMZN
2020-09-29,3161.349,AMZN
2020-09-30,3143.8295,AMZN
2020-10-01,3128.32,AMZN
2020-10-02,3116.17,AMZN
2020-10-05,3111.399,AMZN
2020-10-06,3108.905,AMZN
2020-10-07,3105.259,AMZN
2020-10-08,3106.031,AMZN
2020-10-09,3114.5525,AMZN
2020-10-12,3131.5505,AMZN
2020-10-13,3145.9255,AMZN
2020-10-14,3160.206,AMZN
2020-10-15,3176.702,AMZN
2020-10-16,3192.592,AMZN
2020-10-19,3204.929,AMZN
2020-10-20,3209.33,AMZN
2020-10-21,3218.584,AMZN
2020-10-22,3226.4145,AMZN
2020-10-23,3231.878,AMZN
2020-10-26,3233.5275,AMZN
2020-10-27,3240.6,AMZN
2020-10-28,3241.3025,AMZN
2020-10-29,3240.79,AMZN
2020-10-30,3236.3475,AMZN
2020-11-02,3226.6115,AMZN
2020-11-03,3224.034,AMZN
2020-11-04,3226.3075,AMZN
2020-11-05,3232.88,AMZN
2020-11-06,3234.116,AMZN
2020-11-09,3219.1565,AMZN
2020-11-10,3198.726,AMZN
2020-11-11,3187.41,AMZN
2020-11-12,3175.9915,AMZN
2020-11-13,3168.7965,AMZN
2020-11-16,3164.989,AMZN
2020-11-17,3160.9215,AMZN
2020-11-18,3156.9475,AMZN
2020-11-19,3153.9785,AMZN
2020-11-20,3148.7285,AMZN
2020-11-23,3143.296,AMZN
2020-11-24,3134.8825,AMZN
2020-11-25,3135.997,AMZN
2020-11-27,3135.2135,AMZN
2020-11-30,3141.808,AMZN
2020-12-01,3152.588,AMZN
2020-12-02,3160.344,AMZN
2020-12-03,3157.6225,AMZN
2020-12-04,3149.6515,AMZN
2020-12-07,3141.983,AMZN
2020-12-08,3143.6605,AMZN
2020-12-09,3147.1195,AMZN
2020-12-10,3145.3245,AMZN
2020-12-11,3145.6315,AMZN
2020-12-14,3147.0395,AMZN
2020-12-15,3148.7425,AMZN
2020-12-16,3154.0075,AMZN
2020-12-17,3160.5385,AMZN
2020-12-18,3164.77,AMZN
2020-12-21,3170.109,AMZN
2020-12-22,3175.5155,AMZN
2020-12-23,3178.876,AMZN
2020-12-24,3178.257,AMZN
2020-12-28,3182.688,AMZN
2020-12-29,3190.386,AMZN
2020-12-30,3193.6745,AMZN
2020-12-31,3196.3445,AMZN
2021-01-04,3196.3395,AMZN
2021-01-05,3199.136,AMZN
2021-01-06,3198.155,AMZN
2021-01-07,3197.3985,AMZN
2021-01-08,3201.3235,AMZN
2021-01-11,3201.9595,AMZN
2021-01-12,3202.18,AMZN
2021-01-13,3202.626,AMZN
2021-01-14,3200.7435,AMZN
2021-01-15,3193.908,AMZN
2021-01-19,3188.142,AMZN
2021-01-20,3191.2285,AMZN
2021-01-21,3196.269,AMZN
2021-01-22,3200.5545,AMZN
2021-01-25,3205.991,AMZN
2021-01-26,3213.663,AMZN
2021-01-27,3211.094,AMZN
2021-01-28,3206.875,AMZN
2021-01-29,3202.8925,AMZN
2021-02-01,3207.19,AMZN
2021-02-02,3216.8585,AMZN
2021-02-03,3221.5595,AMZN
2021-02-04,3231.1905,AMZN
2021-02-05,3240.69,AMZN
2021-02-08,3247.702,AMZN
2021-02-09,3257.2415,AMZN
2021-02-10,3265.529,AMZN
2021-02-11,3270.341,AMZN
2021-02-12,3277.853,AMZN
2021-02-16,3286.088,AMZN
2021-02-17,3295.482,AMZN
2021-02-18,3298.7245,AMZN
2021-02-19,3295.87,AMZN
2021-02-22,3290.2955,AMZN
2021-02-23,3285.3205,AMZN
2021-02-24,3276.9905,AMZN
2021-02-25,3268.2195,AMZN
2021-02-26,3260.985,AMZN
2021-03-01,3257.982,AMZN
2021-03-02,3245.5645,AMZN
2021-03-03,3226.8145,AMZN
2021-03-04,3210.0665,AMZN
2021-03-05,3193.5395,AMZN
2021-03-08,3173.5295,AMZN
2021-03-09,3160.525,AMZN
2021-03-10,3148.157,AMZN
2021-03-11,3139.5075,AMZN
2021-03-12,3130.8755,AMZN
2021-03-15,3121.074,AMZN
2021-03-16,3112.2195,AMZN
2021-03-17,3103.574,AMZN
2021-03-18,3088.562,AMZN
2021-03-19,3079.815,AMZN
2021-03-22,3076.3215,AMZN
2021-03-23,3073.4715,AMZN
2021-03-24,3069.8485,AMZN
2021-03-25,3069.3035,AMZN
2021-03-26,3067.2585,AMZN
2021-03-29,3063.738,AMZN
2021-03-30,3061.776,AMZN
2021-03-31,3066.23,AMZN
2021-04-01,3075.4015,AMZN
2021-04-05,3086.715,AMZN
2021-04-06,3100.3085,AMZN
2021-04-07,3111.1355,AMZN
2021-04-08,3123.2185,AMZN
2021-04-09,3136.149,AMZN
2021-04-12,3150.644,AMZN
2021-04-13,3166.56,AMZN
2021-04-14,3178.617,AMZN
2021-04-15,3190.785,AMZN
2021-04-16,3209.3575,AMZN
2021-04-19,3224.21,AMZN
2021-04-20,3235.401,AMZN
2021-04-21,3246.627,AMZN
2021-04-22,3257.7255,AMZN
2021-04-23,3272.4565,AMZN
2021-04-26,3290.305,AMZN
2021-04-27,3307.39,AMZN
2021-04-28,3327.5505,AMZN
2021-04-29,3346.412,AMZN
2021-04-30,3361.733,AMZN
2021-05-03,3369.721,AMZN
2021-05-04,3374.1235,AMZN
2021-05-05,3373.681,AMZN
2021-05-06,3374.0345,AMZN
2021-05-07,3370.005,AMZN
2021-05-10,3360.56,AMZN
2021-05-11,3351.7555,AMZN
2021-05-12,3342.7025,AMZN
2021-05-13,3331.8215,AMZN
2021-05-14,3322.9945,AMZN
2021-05-17,3317.9135,AMZN
2021-05-18,3312.793,AMZN
2021-05-19,3306.282,AMZN
2021-05-20,3303.214,AMZN
2021-05-21,3296.324,AMZN
2021-05-24,3288.1235,AMZN
2021-05-25,3280.2045,AMZN
2021-05-26,3270.5375,AMZN
2021-05-27,3258.4775,AMZN
2021-05-28,3246.26,AMZN
2021-06-01,3237.868,AMZN
2021-06-02,3233.974,AMZN
2021-06-03,3229.7975,AMZN
2021-06-04,3224.79,AMZN
2021-06-07,3220.11,AMZN
2021-06-08,3223.791,AMZN
2021-06-09,3226.653,AMZN
2021-06-10,3236.5385,AMZN
2021-06-11,3245.8065,AMZN
2021-06-14,3253.855,AMZN
2021-06-15,3259.492,AMZN
2021-06-16,3268.6405,AMZN
2021-06-17,3281.5125,AMZN
2021-06-18,3293.4735,AMZN
2021-06-21,3306.0175,AMZN
2021-06-22,3319.04,AMZN
2021-06-23,3331.2785,AMZN
2021-06-24,3340.4745,AMZN
2021-06-25,3349.042,AMZN
2021-06-28,3360.083,AMZN
2021-06-29,3371.5575,AMZN
2021-06-30,3381.866,AMZN
2021-07-01,3394.164,AMZN
2021-07-02,3409.402,AMZN
2021-07-06,3433.2885,AMZN
2021-07-07,3454.912,AMZN
2021-07-08,3477.425,AMZN
2021-07-09,3495.9095,AMZN
2021-07-12,3514.4955,AMZN
2021-07-13,3529.17,AMZN
2021-07-14,3544.0975,AMZN
2021-07-15,3554.895,AMZN
2021-07-16,3559.1145,AMZN
2021-07-19,3562.249,AMZN
2021-07-20,3568.2105,AMZN
2021-07-21,3572.1985,AMZN
2021-07-22,3578.909,AMZN
2021-07-23,3589.287,AMZN
2021-07-26,3604.205,AMZN
2021-07-27,3613.33,AMZN
2021-07-28,3622.439,AMZN
2021-07-29,3630.427,AMZN
2021-07-30,3625.158,AMZN
2021-08-02,3616.183,AMZN
2021-08-03,3600.708,AMZN
2021-08-04,3583.615,AMZN
2021-08-05,3565.844,AMZN
2021-08-06,3547.124,AMZN
2021-08-09,3528.29,AMZN
2021-08-10,3510.456,AMZN
2021-08-11,3490.9775,AMZN
2021-08-12,3474.5925,AMZN
2021-08-13,3460.6095,AMZN
2021-08-16,3448.0795,AMZN
2021-08-17,3431.518,AMZN
2021-08-18,3412.319,AMZN
2021-08-19,3389.805,AMZN
2021-08-20,3366.9705,AMZN
2021-08-23,3345.273,AMZN
2021-08-24,3329.2425,AMZN
2021-08-25,3312.6855,AMZN
2021-08-26,3298.4895,AMZN
2021-08-27,3299.5915,AMZN
2021-08-30,3304.096,AMZN
2021-08-31,3309.3235,AMZN
2021-09-01,3315.5375,AMZN
2021-09-02,3319.894,AMZN
2021-09-03,3326.5495,AMZN
2021-09-07,3334.9205,AMZN
2021-09-08,3345.1615,AMZN
2021-09-09,3354.764,AMZN
2021-09-10,3363.0465,AMZN
2021-09-13,3371.2065,AMZN
2021-09-14,3378.757,AMZN
2021-09-15,3390.4485,AMZN
2021-09-16,3404.7995,AMZN
2021-09-17,3418.538,AMZN
2021-09-20,3426.327,AMZN
2021-09-21,3430.215,AMZN
2021-09-22,3433.9285,AMZN
2021-09-23,3439.7695,AMZN
2021-09-24,3445.2455,AMZN
2021-09-27,3448.054,AMZN
2021-09-28,3442.7735,AMZN
2021-09-29,3434.29,AMZN
2021-09-30,3424.592,AMZN
2021-10-01,3415.599,AMZN
2021-10-04,3401.1855,AMZN
2021-10-05,3386.771,AMZN
2021-10-06,3373.5965,AMZN
2021-10-07,3364.51,AMZN
2021-10-08,3355.4835,AMZN
2012-06-15,29.376,FB
2012-06-18,29.0349,FB
2012-06-19,28.9289,FB
2012-06-20,28.9589,FB
2012-06-21,28.9509,FB
2012-06-22,28.952,FB
2012-06-25,28.9595,FB
2012-06-26,29.1725,FB
2012-06-27,29.3745,FB
2012-06-28,29.4625,FB
2012-06-29,29.6312,FB
2012-07-02,29.8248,FB
2012-07-03,30.0913,FB
2012-07-05,30.3243,FB
2012-07-06,30.5953,FB
2012-07-09,30.8488,FB
2012-07-10,31.0721,FB
2012-07-11,31.2506,FB
2012-07-12,31.4276,FB
2012-07-13,31.5491,FB
2012-07-16,31.4606,FB
2012-07-17,31.2946,FB
2012-07-18,31.1546,FB
2012-07-19,31.0246,FB
2012-07-20,30.8706,FB
2012-07-23,30.6556,FB
2012-07-24,30.4751,FB
2012-07-25,30.2871,FB
2012-07-26,30.0178,FB
2012-07-27,29.6351,FB
2012-07-30,29.2378,FB
2012-07-31,28.7848,FB
2012-08-01,28.2688,FB
2012-08-02,27.6973,FB
2012-08-03,27.1653,FB
2012-08-06,26.6528,FB
2012-08-07,26.1153,FB
2012-08-08,25.6028,FB
2012-08-09,25.1128,FB
2012-08-10,24.6671,FB
2012-08-13,24.3349,FB
2012-08-14,23.9494,FB
2012-08-15,23.5539,FB
2012-08-16,23.0974,FB
2012-08-17,22.6119,FB
2012-08-20,22.1749,FB
2012-08-21,21.7104,FB
2012-08-22,21.2153,FB
2012-08-23,20.8451,FB
2012-08-24,20.6303,FB
2012-08-27,20.4303,FB
2012-08-28,20.3118,FB
2012-08-29,20.2228,FB
2012-08-30,20.1752,FB
2012-08-31,20.0236,FB
2012-09-04,19.814,FB
2012-09-05,19.707,FB
2012-09-06,19.619,FB
2012-09-07,19.5175,FB
2012-09-10,19.3677,FB
2012-09-11,19.2592,FB
2012-09-12,19.2867,FB
2012-09-13,19.2624,FB
2012-09-14,19.3689,FB
2012-09-17,19.4924,FB
2012-09-18,19.5853,FB
2012-09-19,19.7919,FB
2012-09-20,19.9494,FB
2012-09-21,20.1204,FB
2012-09-24,20.1895,FB
2012-09-25,20.246,FB
2012-09-26,20.31,FB
2012-09-27,20.371,FB
2012-09-28,20.4996,FB
2012-10-01,20.6962,FB
2012-10-02,20.9232,FB
2012-10-03,21.0857,FB
2012-10-04,21.2351,FB
2012-10-05,21.3316,FB
2012-10-08,21.4111,FB
2012-10-09,21.4509,FB
2012-10-10,21.3864,FB
2012-10-11,21.3382,FB
2012-10-12,21.2141,FB
2012-10-15,21.1141,FB
2012-10-16,20.9946,FB
2012-10-17,20.8241,FB
2012-10-18,20.6434,FB
2012-10-19,20.4504,FB
2012-10-22,20.3769,FB
2012-10-23,20.3379,FB
2012-10-24,20.4684,FB
2012-10-25,20.5804,FB
2012-10-26,20.5946,FB
2012-10-31,20.5506,FB
2012-11-01,20.4976,FB
2012-11-02,20.4651,FB
2012-11-05,20.4302,FB
2012-11-06,20.4432,FB
2012-11-07,20.4467,FB
2012-11-08,20.4349,FB
2012-11-09,20.4134,FB
2012-11-12,20.4294,FB
2012-11-13,20.4465,FB
2012-11-14,20.5885,FB
2012-11-15,20.723,FB
2012-11-16,20.907,FB
2012-11-19,21.1043,FB
2012-11-20,21.3093,FB
2012-11-21,21.5592,FB
2012-11-23,21.7841,FB
2012-11-26,21.9196,FB
2012-11-27,22.0991,FB
2012-11-28,22.32,FB
2012-11-29,22.6305,FB
2012-11-30,22.97,FB
2012-12-03,23.263,FB
2012-12-04,23.5735,FB
2012-12-05,23.9004,FB
2012-12-06,24.2254,FB
2012-12-07,24.6002,FB
2012-12-10,25.0317,FB
2012-12-11,25.4272,FB
2012-12-12,25.8132,FB
2012-12-13,26.1072,FB
2012-12-14,26.3393,FB
2012-12-17,26.4988,FB
2012-12-18,26.7383,FB
2012-12-19,26.9538,FB
2012-12-20,27.1058,FB
2012-12-21,27.2189,FB
2012-12-24,27.2684,FB
2012-12-26,27.2864,FB
2012-12-27,27.2709,FB
2012-12-28,27.2004,FB
2012-12-31,27.1314,FB
2013-01-02,27.1794,FB
2013-01-03,27.1949,FB
2013-01-04,27.2474,FB
2013-01-07,27.37,FB
2013-01-08,27.4487,FB
2013-01-09,27.5862,FB
2013-01-10,27.7522,FB
2013-01-11,27.9592,FB
2013-01-14,28.0946,FB
2013-01-15,28.259,FB
2013-01-16,28.414,FB
2013-01-17,28.5355,FB
2013-01-18,28.648,FB
2013-01-22,28.8165,FB
2013-01-23,29.0445,FB
2013-01-24,29.252,FB
2013-01-25,29.5035,FB
2013-01-28,29.8244,FB
2013-01-29,30.0684,FB
2013-01-30,30.2994,FB
2013-01-31,30.4484,FB
2013-02-01,30.5464,FB
2013-02-04,30.5139,FB
2013-02-05,30.4748,FB
2013-02-06,30.4743,FB
2013-02-07,30.3773,FB
2013-02-08,30.2395,FB
2013-02-11,30.0665,FB
2013-02-12,29.8877,FB
2013-02-13,29.778,FB
2013-02-14,29.7105,FB
2013-02-15,29.6195,FB
2013-02-19,29.583,FB
2013-02-20,29.4697,FB
2013-02-21,29.2928,FB
2013-02-22,29.0953,FB
2013-02-25,28.8818,FB
2013-02-26,28.6279,FB
2013-02-27,28.4319,FB
2013-02-28,28.2324,FB
2013-03-01,28.0723,FB
2013-03-04,27.9718,FB
2013-03-05,27.9424,FB
2013-03-06,27.883,FB
2013-03-07,27.8594,FB
2013-03-08,27.8249,FB
2013-03-11,27.8046,FB
2013-03-12,27.7831,FB
2013-03-13,27.7687,FB
2013-03-14,27.7253,FB
2013-03-15,27.6325,FB
2013-03-18,27.541,FB
2013-03-19,27.422,FB
2013-03-20,27.2919,FB
2013-03-21,27.2148,FB
2013-03-22,27.1448,FB
2013-03-25,27.0378,FB
2013-03-26,26.9286,FB
2013-03-27,26.8896,FB
2013-03-28,26.8061,FB
2013-04-01,26.6936,FB
2013-04-02,26.5786,FB
2013-04-03,26.5151,FB
2013-04-04,26.4961,FB
2013-04-05,26.4367,FB
2013-04-08,26.3811,FB
2013-04-09,26.3036,FB
2013-04-10,26.2906,FB
2013-04-11,26.3375,FB
2013-04-12,26.3555,FB
2013-04-15,26.3493,FB
2013-04-16,26.3708,FB
2013-04-17,26.3745,FB
2013-04-18,26.366,FB
2013-04-19,26.3655,FB
2013-04-22,26.3775,FB
2013-04-23,26.42,FB
2013-04-24,26.4652,FB
2013-04-25,26.4677,FB
2013-04-26,26.5312,FB
2013-04-29,26.6037,FB
2013-04-30,26.7212,FB
2013-05-01,26.7802,FB
2013-05-02,26.875,FB
2013-05-03,26.9211,FB
2013-05-06,26.9571,FB
2013-05-07,26.9721,FB
2013-05-08,26.9496,FB
2013-05-09,26.9007,FB
2013-05-10,26.8647,FB
2013-05-13,26.8797,FB
2013-05-14,26.8872,FB
2013-05-15,26.886,FB
2013-05-16,26.908,FB
2013-05-17,26.934,FB
2013-05-20,26.9234,FB
2013-05-21,26.9074,FB
2013-05-22,26.8599,FB
2013-05-23,26.8058,FB
2013-05-24,26.679,FB
2013-05-28,26.535,FB
2013-05-29,26.3125,FB
2013-05-30,26.1685,FB
2013-05-31,25.9374,FB
2013-06-03,25.7143,FB
2013-06-04,25.5118,FB
2013-06-05,25.3123,FB
2013-06-06,25.1048,FB
2013-06-07,24.9173,FB
2013-06-10,24.7998,FB
2013-06-11,24.6603,FB
2013-06-12,24.4953,FB
2013-06-13,24.3518,FB
2013-06-14,24.2268,FB
2013-06-17,24.1154,FB
2013-06-18,24.038,FB
2013-06-19,23.9704,FB
2013-06-20,23.9075,FB
2013-06-21,23.881,FB
2013-06-24,23.8621,FB
2013-06-25,23.8696,FB
2013-06-26,23.9116,FB
2013-06-27,23.9171,FB
2013-06-28,23.9437,FB
2013-07-01,23.9918,FB
2013-07-02,24.0363,FB
2013-07-03,24.1173,FB
2013-07-05,24.1873,FB
2013-07-08,24.2583,FB
2013-07-09,24.3158,FB
2013-07-10,24.4043,FB
2013-07-11,24.5063,FB
2013-07-12,24.6153,FB
2013-07-15,24.7478,FB
2013-07-16,24.8627,FB
2013-07-17,24.9847,FB
2013-07-18,25.0782,FB
2013-07-19,25.1773,FB
2013-07-22,25.253,FB
2013-07-23,25.3628,FB
2013-07-24,25.4758,FB
2013-07-25,25.9857,FB
2013-07-26,26.4532,FB
2013-07-29,26.9807,FB
2013-07-30,27.6216,FB
2013-07-31,28.2411,FB
2013-08-01,28.8895,FB
2013-08-02,29.5735,FB
2013-08-05,30.2975,FB
2013-08-06,30.951,FB
2013-08-07,31.6045,FB
2013-08-08,32.241,FB
2013-08-09,32.8705,FB
2013-08-12,33.4675,FB
